Year-Month,Precipitation,Avg Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),windeventcount,Avg Soil Temp (F),AQI_PM25,AQI_PM10,FIRE_Acres_Burned,fungicide_lbs_prd_used,rodent_lbs_prd_used,rate_per_100k
2015-01,0.3333333333333333,85.69815668202766,2.652688172043011,1974.1333333333332,0.0,51.19953405017922,110.0,6.0,3.58,47648.3959,43448.0147,7.380752586953783
2015-02,0.69,72.47707231040565,2.964285714285715,1996.1333333333332,0.0,56.461904761904755,84.5,9.0,7000.93,58598.2726,53812.2885,5.563951950165158
2015-03,0.1633333333333333,58.06413210445468,2.8991167434715823,2082.266666666667,0.0,63.16497695852534,57.0,18.0,6.0,147423.3704,99588.1473,6.245252188960893
2015-04,0.1633333333333333,47.333333333333336,3.695555555555555,2660.0333333333333,0.0,67.20444444444445,54.5,25.0,65.61,124772.2254,110741.6081,6.35880222876018
2015-05,0.3066666666666667,49.43010752688172,4.321505376344086,3217.6,0.0,71.3225806451613,47.0,22.0,58.370000000000005,170186.4725,251381.5309,5.109751790968003
2015-06,0.0833333333333333,43.644444444444446,3.722222222222222,2682.0,0.0,78.96444444444444,56.0,28.0,1828.33,106632.3052,272909.3737,7.2672025471544925
2015-07,0.6933333333333334,47.04189840563589,3.886021505376344,2893.066666666667,0.0,81.17096774193548,54.0,39.0,726.6700000000001,42714.2596,193320.1482,8.85690310434454
2015-08,0.2633333333333333,46.225806451612904,3.2655913978494624,2429.5666666666666,0.0,80.79569892473118,61.0,60.0,2517.48,15485.2572,92109.1582,11.355003979928895
2015-09,0.0766666666666666,45.333333333333336,3.15,2269.0333333333333,0.0,76.53222222222222,56.0,34.5,20.07,14413.4946,41461.2273,15.669905492301874
2015-10,0.7633333333333333,60.87769126189593,3.0150537634408603,2245.6666666666665,0.0,71.54193548387097,57.0,18.0,52.620000000000005,16820.0189,59731.6906,16.805405890294765
2015-11,0.5800000000000001,70.55555555555556,2.994444444444444,2154.5,0.0,57.75555555555555,78.5,9.5,5.3,8093.8753,26557.1742,16.23765569129832
2015-12,0.6133333333333334,75.39784946236558,3.052688172043011,2266.3333333333335,0.0,50.473118279569896,78.0,10.0,4.57,6167.1317,142875.9974,16.351205731097608
2016-01,2.1133333333333337,81.38709677419355,3.1827956989247315,2363.2999999999997,0.0,51.19784946236559,63.0,6.0,3.26,27250.6272,95088.0342,13.205387798221675
2016-02,0.41,71.2183908045977,3.173563218390804,2208.433333333333,0.0,54.340229885057475,75.0,7.0,1.63,39578.5708,121295.6956,12.979654673465747
2016-03,1.106666666666667,62.56989247311827,3.983870967741935,2962.133333333333,0.0,60.15161290322581,44.0,15.0,102.95,134452.9972,119521.9757,9.70652436450482
2016-04,1.393333333333333,55.24904214559387,4.024444444444444,2896.2333333333336,0.0,65.95222222222223,44.0,21.0,115.88,148789.9585,134855.4753,9.819390926882784
2016-05,0.6000000000000001,50.02457757296467,4.299039938556067,3092.933333333333,0.0,71.7668202764977,42.0,22.0,224.45,145934.5841,152569.5153,9.367924677370931
2016-06,0.1366666666666667,40.644444444444446,3.728888888888889,2686.233333333333,0.0,77.8488888888889,55.0,34.5,284.99,82069.6974,435080.1651,13.318254360599637
2016-07,0.01,38.75268817204301,3.524731182795699,2621.1,0.0,79.88279569892474,56.0,39.5,200.3,47121.453,200489.8005,17.15571748145038
2016-08,0.0,40.31182795698925,3.190322580645161,2374.1666666666665,0.0,79.26666666666667,68.0,42.0,46266.62,17374.7828,148985.6999,29.79677246778224
2016-09,0.0,41.96666666666667,3.3422222222222224,2405.6,0.0,73.89,61.5,44.0,19.89,23383.3939,29862.8385,36.45589964808206
2016-10,0.1299999999999999,58.48275862068965,2.966666666666667,2126.1,0.0,67.59462365591399,59.0,28.0,23.38,21741.7086,39232.0511,46.61389026209873
2016-11,0.0499999999999999,71.27111111111111,2.4246666666666665,1639.7666666666669,0.0,60.92955555555556,81.5,15.5,2.87,6147.1854,52951.1133,34.65003465003465
2016-12,0.6233333333333334,81.0752688172043,2.447311827956989,1820.7666666666669,0.0,52.44193548387097,83.0,9.0,2.12,24853.0299,23319.3041,21.783246538946862
2017-01,1.2166666666666666,82.75555555555555,2.8154259718775845,1952.8666666666668,0.0,51.23556658395368,55.0,8.5,1.75,24799.4672,22640.3631,11.758000199326098
2017-02,1.143333333333333,77.80448717948718,3.2214285714285715,2164.266666666667,0.3333333333333333,55.47976190476191,43.0,10.0,1.6,62874.3581,48206.4539,11.534038290767509
2017-03,0.3433333333333333,68.30250896057348,3.8473118279569896,2861.7000000000003,0.0,59.17419354838709,57.0,12.0,3.33,111001.2478,46356.1699,10.52620970225384
2017-04,0.1433333333333333,53.94444444444443,4.474444444444445,3221.633333333333,0.0,64.29222222222222,51.0,19.5,13.25,126354.6578,98001.3465,8.51055252522651
2017-05,0.0333333333333333,47.913978494623656,4.243010752688172,3159.066666666667,0.0,72.1505376344086,47.0,26.0,275.44,133059.8788,172156.0883,10.974133519371025
2017-06,0.0,44.517020335985855,3.85,2769.6,0.0,79.51222222222222,57.5,32.5,2418.48,82529.5813,282623.5955,19.484686044597535
2017-07,0.0,39.666666666666664,3.473118279569892,2587.0333333333333,0.0,83.91075268817204,60.0,39.0,81693.5,55603.2004,219119.6566,21.38836226734557
2017-08,0.08,45.14121863799283,3.289247311827957,2448.733333333333,0.0,83.19139784946236,63.0,49.0,593.23,19260.5491,147029.7595,37.62560063784352
2017-09,0.2266666666666666,48.88505747126437,3.5144444444444445,2528.0333333333333,0.0,77.87153256704981,57.0,31.5,533.85,15866.9651,69706.0722,40.87304831194311
2017-10,0.02,48.333333333333336,3.3000000000000003,2457.1,0.3333333333333333,67.31182795698925,72.0,64.0,97.9,15994.1192,48636.8403,49.27161988289031
2017-11,0.09,70.92452107279694,2.8466666666666662,2048.633333333333,0.0,61.157777777777774,71.5,48.0,107.9,9304.4276,23633.8756,53.078972328386385
2017-12,0.08,62.666666666666664,2.7989247311827956,2084.4,0.0,50.594695340501794,126.0,67.0,27.25,4630.0665,12725.4791,37.73758159212281
2018-01,1.21,80.59147730282325,3.105153874675566,2259.1666666666665,0.0,52.47334074898035,86.0,37.0,6.99,50620.4516,54504.1991,36.773896088746184
2018-02,0.2366666666666666,56.642857142857146,3.7654761904761904,2530.266666666667,0.0,52.3139770723104,63.5,48.5,36.379999999999995,19234.808,29994.9644,22.997572478460608
2018-03,2.0933333333333333,66.13978494623656,3.996774193548387,2973.5,0.3333333333333333,56.12745519713261,45.0,12.0,7.79,111059.8826,75066.5327,18.7757958882118
2018-04,0.41,49.398084291187736,4.272222222222222,3078.2999999999997,0.0,64.4855172413793,54.0,33.0,1120.75,124815.2601,88703.8197,18.886895272165717
2018-05,0.0,46.40143369175627,4.482795698924731,2545.266666666667,0.0,72.38788365673794,53.0,39.0,155.57,116433.7638,98814.5974,27.330448452663333
2018-06,0.0033333333333333,42.32222222222222,4.086666666666667,2944.633333333333,0.0,76.83273504273505,57.0,51.0,395.13,87976.8155,263895.4049,24.775162621723265
2018-07,0.0,43.387096774193544,3.6462365591397847,2711.9333333333334,0.0,80.77028862478777,65.0,51.0,1635.09,81613.6489,309062.6933,29.88573428360339
2018-08,0.0,43.84907834101383,3.5079718205413424,2550.5333333333333,0.0,78.39467132793051,69.0,60.0,526.06,31154.9167,162702.3084,29.88573428360339
2018-09,0.0,46.01111111111111,3.3155555555555556,2387.2333333333336,0.0,73.16000000000001,59.0,67.5,201.75,17597.4228,48642.5571,25.10846077358501
2018-10,0.52,48.24230205278592,3.541825513196481,2418.5,0.0,65.38582600195504,54.0,54.0,157.16,18968.3089,32262.3037,33.99641148989829
2018-11,0.6425000000000001,52.67121365787694,3.224362745098039,2081.075,0.25,56.43549019607843,81.5,62.5,32.980000000000004,6483.5943,8054.5855,31.44112565895822
2018-12,0.5975,73.91935483870968,3.320161290322581,2468.6,0.25,51.433542413381126,77.0,25.0,2.73,2665.809,30715.5865,28.330342908248575
2019-01,0.955,68.22903225806452,3.884677419354839,2452.425,1.25,49.9752688172043,64.0,19.0,1.23,21756.8864,22754.84,34.651717136046614
2019-02,0.9025,64.13095238095238,5.363095238095238,2700.3999999999996,2.5,49.74880952380952,42.5,9.5,0.5,29523.7281,18679.5132,30.458197227862627
2019-03,1.5125,59.3692876344086,4.099697580645161,2982.075,1.75,56.18709677419355,45.0,19.0,0.03,91846.1562,55724.4799,39.61772755363291
2019-04,0.745,47.94166666666666,4.3950000000000005,3164.3250000000003,1.25,66.01878205128205,43.0,22.0,79.81,144478.1546,129223.5451,25.16111944910391
2019-05,2.73,54.306451612903224,4.377419354838709,3258.55,1.25,68.6991935483871,52.0,26.0,884.07,184693.7893,175639.1291,29.906418292575264
2019-06,0.0275,40.141666666666666,3.9125,2815.725,0.25,77.02416666666666,54.0,40.0,2117.35,156641.749,270735.2589,22.843647920896977
2019-07,0.015,37.29032258064517,3.916129032258064,2915.4,0.0,80.91129032258064,56.0,41.0,1401.5800000000002,77152.7326,293565.9427,23.50578264324181
2019-08,0.0,38.20161290322581,4.0,2974.775,0.0,82.35806451612903,55.0,52.0,906.93,42723.0259,128665.9841,31.009976163149993
2019-09,0.055,41.66666666666667,4.2475000000000005,3058.85,0.25,77.43916666666667,54.5,59.0,465.8,14710.7098,57499.9088,28.913216209058003
2019-10,0.04,38.840591397849465,3.733064516129032,2776.15,0.75,64.86464682981091,62.0,72.0,45.2,15006.084,18346.2727,40.5005738500927
2019-11,5.4225,53.266666666666666,3.2583333333333333,2345.3,0.25,56.30994252873563,88.0,68.5,64.13,16687.6383,4555.0602,37.410611812483445
2019-12,2.08,74.45967741935483,3.607258064516129,2685.65,0.25,51.262903225806454,53.0,17.0,0.01,5620.5786,8429.0492,29.685706718460317
2020-01,0.63,77.79032258064515,3.240322580645161,2408.675,0.0,48.94677419354839,72.0,19.0,0.0,14413.7334,13840.3089,27.715881420020985
2020-02,0.6125,50.345443349753694,3.8353448275862063,2667.8,0.75,51.93706896551724,63.0,32.0,0.0,31648.5166,30169.4791,33.105080585025064
2020-03,1.395,60.96774193548387,4.834677419354838,3597.05,1.5,57.45967741935484,34.0,12.0,0.0,88948.686,165737.0218,28.815717984307533
2020-04,2.52,58.97559523809524,4.565,3287.9,0.25,63.872499999999995,49.5,19.0,0.0,117053.8973,144423.6236,20.236992782872463
2020-05,0.1925,39.89516129032258,4.883064516129032,3632.0,0.5,74.06854838709677,46.0,36.0,0.0,130843.2912,118653.4004,16.82749943358417
2020-06,0.1475,36.75833333333333,4.755833333333333,3422.025,0.75,78.85,54.0,42.5,0.1,118342.4972,229950.3111,19.687074500729192
2020-07,0.235,32.55210918114144,4.340074441687345,3133.1,0.5,82.06129032258065,57.0,43.0,0.1,51766.9208,384479.7147,17.157450402870133
2020-08,0.0,36.840477514698875,3.845430107526881,2654.7,0.0,82.07903225806452,71.0,56.0,2005.0,20089.1783,196967.266,21.55679666001632
2020-09,0.0375,42.375,3.1875,2298.3,0.0,76.215,116.0,81.5,0.0,28546.8421,96887.3189,22.87660053716018
2020-10,0.1025,44.177419354838705,2.983064516129032,2217.15,0.0,69.49274193548388,81.0,84.0,0.0,22255.0212,37703.6733,29.47561992287946
2020-11,0.5700000000000001,55.84166666666667,3.318333333333334,2385.2,0.25,56.7175,91.0,51.5,0.0,7091.6851,11298.874,26.836012168591747
2020-12,0.485,57.32123655913978,3.179811827956989,2346.25,0.25,49.0691129032258,88.0,44.0,0.0,5691.4692,2153.8496,25.846159260733856
2021-01,0.6799999999999999,60.814516129032256,4.023387096774194,2994.95,2.0,48.729838709677416,93.0,34.0,0.0,38625.217,7468.6083,31.19660475114369
2021-02,0.0175,50.52678571428571,3.8848214285714286,2610.0,0.25,53.94642857142858,62.5,35.0,14.3,22230.3333,18020.3354,27.228132061952262
2021-03,0.415,47.336420096403415,4.639516129032258,3450.3,1.5,57.50860215053763,53.0,25.0,1.4900000000000002,60302.8983,37230.0549,26.78719065204211
2021-04,0.1575,37.575,4.509166666666667,3249.0,1.0,66.34111111111112,56.0,40.0,36.46,119091.4415,79979.2854,16.97624428154109
2021-05,0.0,32.61290322580645,4.54516129032258,3381.9,0.75,74.0516129032258,56.0,44.0,99.58,95803.8034,151576.5952,23.259659372760844
2021-06,0.0,32.575,4.340833333333333,3128.3,0.0,80.39962962962964,56.0,41.0,957.67,72759.2653,211525.1631,24.692718954968857
2021-07,0.235,31.15581797235023,3.8741935483870966,2881.425,0.0,83.93440860215054,59.0,42.0,556.76,70453.2262,274244.0459,30.755663341233532
2021-08,0.0424999999999999,31.913440860215054,4.119354838709677,3063.675,0.25,83.04758960573477,82.0,63.0,695.63,19301.3982,197383.4784,26.456484594609492
2021-09,0.0025,34.69166666666666,3.77,2713.8,0.0,79.31529411764706,79.5,67.0,77.28,9946.8562,56174.7535,26.236013889654412
2021-10,0.77,46.266129032258064,4.075,3031.3250000000003,1.0,71.0516129032258,65.0,58.0,14.35,12509.456,18467.8386,27.558838119384884
2021-11,0.04,63.733333333333334,3.0516666666666667,2197.85,0.25,60.17476190476191,100.5,44.5,0.97,14403.2838,6875.7152,25.90530783222179
2021-12,1.9925,75.29032258064515,3.775,2805.5,1.0,52.63655913978494,80.0,28.0,0.0,4934.0381,2454.5348,24.03130684010362
2022-01,0.045,69.54032258064515,3.2701612903225805,2432.9,0.75,50.82043010752688,96.0,44.0,24.0,24332.6409,10663.7651,21.084628427350275
2022-02,0.155,45.66964285714286,4.174107142857143,2800.15,0.75,52.64285714285714,69.0,45.5,4301.0,10812.018,7616.9282,20.974812654291163
2022-03,0.91,46.20967741935484,4.631451612903225,3441.575,1.0,60.00430107526881,55.0,35.0,381.0,56452.1905,37853.8444,16.911629051103866
2022-04,0.225,39.925,5.198333333333333,3745.25,1.25,67.3,55.5,35.5,185.0,119062.9746,71675.4541,21.194444200409393
2022-05,0.0,33.14516129032258,5.317741935483871,3957.2,1.0,73.85591397849463,53.0,51.0,779.0,134003.672,89037.7724,25.037996257478454
2022-06,0.0475,31.558333333333337,4.914166666666667,3537.05,1.0,78.67444444444443,52.5,44.5,1234.0,106689.8485,71871.9507,23.061312342414368
2022-07,0.0025,31.163709677419355,4.463709677419355,3321.275,0.25,81.26881720430107,53.0,45.0,497.0,52915.6037,63856.3239,19.766839150640884
2022-08,0.0125,32.693548387096776,4.073387096774193,3029.375,0.0,84.3959677419355,57.0,57.0,5817.0,13875.6141,17969.663,21.85333883876409
2022-09,0.5175000000000001,39.41091954022989,3.515833333333333,2533.3,0.0,80.53,65.0,60.0,55089.0,12477.528,21459.7661,27.014680172542544
2022-10,0.34,42.33064516129032,2.967741935483871,2210.9,0.0,70.83790322580646,66.0,69.0,77094.0,18097.1818,12600.6727,20.425733788995583
2022-11,0.6425000000000001,56.83333333333333,3.0716666666666668,2211.125,0.0,56.659166666666664,96.0,52.5,40.0,9722.1932,7008.6749,25.037996257478454
2022-12,1.8525,78.4274193548387,3.1750000000000003,2361.175,0.0,50.83951612903226,75.0,31.0,10.0,4644.5654,400.7011,22.29260193100055
2023-01,2.11,73.04838709677419,3.8233870967741934,2844.8,0.0,50.545967741935485,58.0,19.0,19.0,26665.099,2639.231,24.79691328023488
2023-02,2.5374999999999996,59.401785714285715,4.0910714285714285,2749.35,0.75,49.691964285714285,53.0,29.5,9.0,22368.6115,31719.4152,17.63336055483369
2023-03,2.0325,65.44354838709677,4.450806451612904,3310.95,0.0,54.21451612903226,30.0,15.0,13.0,50714.0248,16312.7463,18.955862596446217
2023-04,0.0025,48.266666666666666,4.075,2934.4,0.5,61.373333333333335,51.5,34.0,140.0,79391.6915,52345.6013,14.988356471608636
2023-05,0.1875,45.41935483870968,4.418548387096774,3283.625,0.25,71.30887096774194,48.0,40.0,348.0,140056.8024,45893.6799,17.41294354789827
2023-06,0.4525,44.34166666666667,4.110833333333334,2958.8,0.0,77.50666666666666,55.0,41.0,886.0,143884.1164,57790.1849,21.04982416233272
2023-07,0.215,33.08064516129032,3.443548387096774,2564.225,0.0,84.72258064516129,59.0,52.0,121004.0,121591.185,37168.6302,22.04170069354211
2023-08,1.22,41.51084538375973,3.6653225806451615,2724.275,0.0,83.66854838709678,60.0,49.0,384211.0,47803.7943,20522.3132,26.450040832250533
2023-09,0.0625,48.075,3.52,2535.375,0.0,78.71083333333334,58.5,57.0,973.0,17109.0911,16660.0975,28.323585391201615
2023-10,0.3225,49.37903225806451,3.0411290322580644,2263.375,0.0,71.18467741935484,61.0,57.0,3260.0,14199.364,8974.3246,37.14026566861846
2023-11,0.1775,51.22959770114942,2.9733333333333336,2141.425,0.0,60.36666666666666,67.5,53.5,604.0,9280.4071,5805.0697,50.0346605743406
2023-12,0.9125,69.56451612903226,2.7088709677419356,2016.3,0.0,54.41129032258064,84.0,51.0,3786.0,7049.6117,5767.0829,52.679664657565645
2024-01,1.4325,76.16129032258064,3.141935483870967,2339.05,0.0,53.1293817204301,64.0,26.0,65.0,,,48.11046685656877
2024-02,2.39,73.33620689655172,3.679310344827586,2560.75,0.25,56.35465517241379,47.0,22.0,3.0,,,31.34799650382761
2024-03,1.05,61.30645161290323,4.1322580645161295,3073.675,0.0,60.38091397849462,36.0,22.0,12.0,,,23.402150167787973
2024-04,0.7125,53.13333333333333,4.236666666666666,3049.0,0.25,67.725,46.5,30.0,335.0,,,30.259524403000267
2024-05,0.1425,38.37903225806451,4.131451612903225,3072.7,0.25,76.43824278438031,48.0,37.0,2513.0,,,28.51796904167651
2024-06,0.175,34.33333333333333,3.9608333333333334,2853.225,0.0,82.30421568627452,57.5,48.5,23479.0,,,35.3753432768888
2024-07,0.2575,33.693548387096776,3.5960729312762973,2455.675,0.0,86.9207997311828,68.0,52.0,45535.0,,,34.28687117606145
2024-08,0.01,35.314516129032256,3.5943548387096773,2671.825,0.0,85.01479663394109,57.0,58.0,104321.0,,,36.79035700796435
2024-09,0.0025,38.55833333333334,3.3125,2384.425,0.0,82.44592105263158,58.0,63.0,357786.0,,,38.42306515920537
2024-10,0.015,41.75806451612903,2.975806451612903,2214.775,0.0,75.43285229202037,62.0,70.0,6374.0,,,42.341564722183826
2024-11,0.8525,56.75833333333333,3.013333333333333,2169.775,0.0,61.98833333333334,66.0,42.0,20671.0,,,36.02842653738521
2024-12,0.4049999999999999,71.20967741935485,2.786290322580645,2072.45,0.0,55.082258064516125,91.0,44.0,8372.0,,,36.68150979788161
