Year-Month,Precipitation,Avg Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),windeventcount,Avg Soil Temp (F),AQI_PM25,AQI_PM10,FIRE_Acres_Burned,fungicide_lbs_prd_used,rodent_lbs_prd_used,rate_per_100k
2007-07,0.0,46.564516129032256,5.333870967741935,3967.2833333333338,0.1666666666666666,76.68817204301075,65.0,24.0,445.85,146909.9698,145445.5231,2.4555407603023887
2007-08,0.0283333333333333,45.618100358422936,4.770430107526882,3550.133333333333,0.0,76.86451612903225,69.0,37.0,700.4399999999999,69305.0622,74453.435,3.236849184034967
2007-09,0.075,52.82222222222222,4.866666666666666,3503.7666666666664,0.0,72.59444444444445,67.5,42.5,115.87,16065.5968,27142.5448,2.3439252711977345
2007-10,0.4916666666666666,57.970071684587815,4.262903225806451,3171.1666666666665,0.5,63.79216845878136,70.0,34.5,147.31,8982.2624,5460.7302,1.7858478256744643
2007-11,0.1316666666666666,65.2,3.64,2622.5,0.0,58.048333333333325,122.5,58.5,157.60000000000002,21854.4987,991.173,3.013618205825659
2007-12,1.1616666666666668,74.75806451612902,4.209139784946236,3130.7833333333333,0.5,48.76505376344087,98.0,19.0,7.3,20857.3808,2143.1332,2.678771738511697
2008-01,2.89,80.48924731182795,4.866129032258065,3622.5333333333338,1.6666666666666667,48.523655913978494,64.0,27.0,5.85,121920.6498,2622.3757,0.9894132779261896
2008-02,1.0450000000000002,73.47126436781609,4.7362068965517246,3296.65,1.5,50.35977011494253,78.0,39.0,15.64,86988.4343,9112.3342,0.8794784692677242
2008-03,0.0683333333333333,56.80107526881721,5.785483870967742,4303.183333333333,2.3333333333333335,55.560752688172045,56.0,21.0,784.9599999999999,125636.5355,17661.2347,2.96823983377857
2008-04,0.0916666666666666,46.18333333333334,6.232777777777778,4487.516666666666,2.6666666666666665,60.132222222222225,60.5,31.0,50.46,89395.234,24886.8289,1.8688917471939144
2008-05,0.1583333333333333,45.36021505376345,6.255913978494623,4654.066666666667,2.6666666666666665,67.53387096774193,67.0,35.5,666.24,81742.9332,146104.1918,1.5390873212185174
2008-06,0.0,36.394444444444446,6.172777777777778,4445.016666666666,2.5,72.5788888888889,69.0,34.5,5159.47,437454.0212,106468.9145,1.5390873212185174
2008-07,0.005,45.645161290322584,5.243010752688172,3900.1333333333337,0.0,77.81612903225806,83.0,31.0,2256.21,56196.8859,224707.2089,3.6278486857293624
2008-08,0.0,43.172043010752695,4.733870967741936,3520.883333333333,0.0,78.10537634408603,63.0,43.0,3689.51,18776.4981,81130.4964,2.7483702164616384
2008-09,0.0,46.1,4.07,2928.116666666667,0.0,72.83944444444445,76.0,53.5,89.99,18624.0566,24935.7495,3.298044259753966
2008-10,0.065,47.666666666666664,4.2924731182795695,3192.616666666667,1.5,64.2231182795699,70.0,53.0,157.39,46175.9473,8246.8708,6.15634928487407
